"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
61703,"10128","New York","New York","NY","New York",24,4.60878885316184,5,4.69535283993116,7.1658716644158,4.73706004140787,4.80952380952381,3.50877192982456,5.17241379310345,3.38983050847458,3.95809080325961,3.58974358974359,5.26315789473685,3.20614692653673,3.05970149253731,3.63636363636364,3.57142857142857,6.73944740103521,4.55960161842515,4.00307692307692,3.15186246418339,3.62953692115144,4.99367026974389,3.15441335935805,3.26086956521739,5.3763440860215,6.88918353105373,6.00000000000001,4.54618977455344,3.999807999616,3.63636363636364,5.30700003488196,3.89597093128299,5.26610644257703,4.98533567575344,5.13504718516108,5.68898923011625,5.88235294117647,4.85726207169093,4.26009718881176,2.08535545163093,5.6,4.22870756402621,3.85177430260202,5.36842105263158,4.58486600105097,3.2033426183844,4.05251922603246,4.31489668710833,5.07936507936508,4.39860714803888,4.71175166297118,3.92079297444534,6.91591017677974,3.46232728842832,3.47490347490348,5.22875816993464,5.11131173047003,3.71321922107309,9.33899332929048,3.6774628879892,4.43961352657005,4.57535885167464,5.26315789473685,7.07648320228735,5.24675324675325,4.57867494824016,5.48780487804879,4.35729847494554,4.11522633744856,5.45050055617352,4.84140233722872,4.06779661016949,4.26666666666666,5.59440559440559,3.84615384615384,4.92063492063493,5.00625782227785,4.990499049905,4.71838051849441,4.66666666666666,4.04040404040404,4.2671714922049,3.72541178710845,3.92208475914715,5.26326315789474,4.54545454545454
61625,"10011","New York","New York","NY","New York",25,5.00566260424114,3.36134453781513,5.21739130434783,4.12371134020618,3.92439071195548,3.92156862745098,4.38356164383562,2.75739261817397,4.16,4.84695782008211,3.39708561020036,6.14386027839475,4.81927710843374,3.63636363636364,5.93368237347295,5.74197008348794,4.5096515684751,4.95238095238095,3.65706981719089,5.05050505050505,4.46859903381642,4.69637832440774,6.30718954248366,3.5778175313059,4.35729847494554,3.41333333333333,4.09379147350241,3.55329949238579,4.00667779632721,4.12371134020618,5,6.4748201438849,4.66498072756882,4.96491228070176,2.94985250737463,2.86123032904149,3.06553911205074,4.0534539141669,3.64948453608248,4.83870967741935,3.5131799729364,2.91835823750717,5.85170340681362,3.44394675815623,7.26382923129018,2.82215858595833,3.4965034965035,2.20635950681375,4.96031746031746,4.26404800872886,4.29184549356223,5.57103064066853,5.58143145474306,6.36200716845878,3.6400691474843,4.12836323776203,4.42113212503283,5.69020021074815,4.54545454545454,3.76963764111471,4.08916037682867,5.71428571428572,6.18392009711952,5,5.72225500728837,5.19558077037922,4.25531914893616,5.17241379310345,5.0125313283208,4.35729847494554,5.81730769230769,5.32759217720382,4.76644423260247,4.22765957446808,4.30990489445604,3.33889816360601,4.47479526842585,4.66710748599928,3.67892976588629,5.2437417654809,4.3167701863354,4.94565217391304,5,5.17241379310345,3.74840357598978,4.30622009569378
61617,"10003","New York","New York","NY","New York",34,5.1948051948052,5.3459389772239,5.26315789473685,4.33382165126587,3.50877192982456,2.99065420560748,4.06578346276839,3.38709677419354,3.58744394618834,4.0040567399058,3.88349514563107,6.61870503597123,4.95238095238095,5.89970501474927,3.76470588235294,4.06878306878307,5.0125313283208,3.33889816360601,4.6070689412663,6.17858654253068,4.44444444444444,4.4543429844098,5.55555555555556,4.79828048275986,4.68637305846608,5.0125313283208,3.63636363636364,4.35729847494554,7.2680412371134,7.7839091297536,4.76204081632653,3.68468028493963,5.6390977443609,4.84126984126984,4.00801603206413,4.43478260869565,4.5042306328216,4.34782608695652,5.6710775047259,4.4250116394405,5.00464702792258,6.30619845703645,2.83602056992615,6.99300699300699,6.01503759398496,4.54545454545454,3.76344086021505,5.55555555555556,3.92156862745098,5.26315789473685,3.88655462184874,6.31578947368421,7.50938673341677,4.34731675695699,4.44444444444444,5.27368421052632,7.42115027829313,4.77777777777778,4.66453917288696,10.15625,7.90723981900452,5.33018867924528,5,6.67779632721202,6.66666666666667,5.40343915343915,4.32934627247424,3.60709058383477,5.21480406386067,5.06911258414265,5.16705553596137,5.23809523809524,5.55555555555556,5.62454247214164,4.07407407407407,6.44303241381495,3.51933397550571,3.83741258741259,5.26500526500526,4.94302981662533,3.70507595405706,4.83870967741935,2.2847399829497,4.4532527725805,6.25978090766823,5.00521920668059
84615,"60613","Chicago","Cook","IL","Chicago",36,4.27659574468086,3.52013052053323,4.17536534446764,4.81203007518797,4.74666509508094,4.16666666666666,3.49857201142391,3.63636363636364,4.18410041841004,3.38983050847458,3.6867676478994,3.2258064516129,4.07699764575544,4,3.88888888888889,4.4124136856861,4.55213675213675,3.7987275629113,2.84373348799948,3.67237699046178,4.0016006402561,3.50921173578218,3.3457249070632,4.1095890410959,3.86908996591078,4.1025641025641,4.7795479807336,3.23719835197175,3.82426256751142,3.76331474358882,3.61469879518073,3.75784518828452,3.37159960597105,3.23041738136077,2.95857988165681,3.53383458646617,2.89939112786315,3.39622641509434,4.02535732620032,3.2258064516129,3.02714333747621,3.51351351351351,4.04573065902579,3.40336134453781,3.42024306652162,3.13716556098272,3.48275862068965,3.63636363636364,3.1578947368421,3.46182835136622,3.5366870483602,3.72685185185185,3.57398141529665,3.80040021137738,3.57915599127617,3.42281879194631,3.45160329593964,3.36519537380523,2.90826964931654,3.00860765909687,2.86298568507157,2.86532951289399,3.06808072803904,3.10739417659747,2.6364043579915,2.59773996622938,3.08677745844154,2.94176229264522,2.83704100777272,2.73972602739726,3.09090909090909,2.79991638140531,2.86123032904149,2.79126275339847,2.57731958762887,5.39165818921669,2.73320770797835,2.29083969465649,2.94290759270159,2.56698879859433,3.05756796759367,2.88236032037857,3.0946185073384,2.78579418286647,3.02062751355686,2.57410474997643
66133,"20009","Washington","District of Columbia","DC","Washington",39,4.17573082264059,3.33388907413582,3.76052140428012,3.14285714285715,4.23296574706503,2.77777777777778,3.2033426183844,2.78480904857777,2.9126213592233,2.85795941697627,2.94985250737463,3.34264508189198,2.74022186814178,3.67816091954023,3.24763193504736,3.54639753294085,3.61881785283474,3.23624595469255,4.77326968973747,4.4543429844098,3.24254694047992,2.63230469198119,2.86532951289399,3.46955335407991,2.75780749658486,3.0972573525765,2.92482940788026,2.16076484465733,3.68210739725036,4.45138243334942,2.54440710513683,3.53523184994382,3.58306951871658,3.19829424307037,2.70770321361058,2.6681497960697,2.86444751239965,3.26164874551972,3.33889816360601,2.79006574379827,2.82937982280652,3.70370370370371,2.85500747384155,3.48430495223436,3.15235874200029,3.29032258064517,2.62695352141263,3.58620689655172,3.51493848857645,3.20427236315087,2.70299491836955,3.33444481493831,2.33100233100233,3.35233774917542,3.36134453781513,3.21184510250569,2.67022696929239,3.84689363339104,2.73374735630638,3.27902660342339,3.33620710844273,3.29896907216495,2.91428571428571,3.39713818167979,3.51000351000351,2.99847196005851,3.76038598278979,2.91428571428571,3.11340206185567,2.38095238095238,2.5706940874036,3.31099888190788,3.76262626262626,2.99537727447067,4.00667779632721,3.1744158602785,2.72568142035509,3.08349146110057,2.94290759270159,3.39365597835473,3.38406748797447,2.73972602739726,2.93724966622163,2.54237288135594,3.07486631016043,3.40909090909091
61803,"10463","New York","Bronx","NY","New York",45,5.91715976331361,7.33333333333334,4.87804878048781,4.49856733524355,5.55555555555556,5.88235294117647,7.40877940359326,7.7071577071577,6,4.69798657718121,6.61458333333333,5.51724137931035,4.91521486643438,6.6711140760507,8.69565217391305,7.69230769230769,6.00000000000001,5.23809523809524,6.84931506849316,5.72972972972973,5.97147950089126,3.86100386100386,5.24970963995354,5.91715976331361,5,4.48888888888889,4.99108734402852,4.46508305054474,4.0016006402561,6.52593417664044,5.26315789473685,6.39269406392694,5.20446096654275,4.25531914893616,5.14511873350924,4.92902066486972,4.70744119818585,4.67706013363028,4.36151741555298,5.91715976331361,5.58161152246514,5.40832882639265,5.88235294117647,4.32191594812954,4.44444444444444,4.68085106382978,4.39560439560439,4.90480961923848,4.36241610738255,3.63636363636364,6.25156289072268,4.67391304347826,4.8415001674294,6.66666666666667,3.954802259887,3.63636363636364,4.85510360419275,4.08163265306123,3.65029860650299,4.61538461538461,4.91781263429308,4.44444444444444,5.4999054999055,3.99620342398654,5.88581518540318,4.02020202020202,4.88414357110404,2.94290759270159,3.84615384615384,3.70908711230299,4.68227424749164,6.72984386852802,4.01606425702812,4.58018180777231,4.4,4.7914961877535,3.85109114249037,4.17014178482068,3.50584307178631,3.73174277407217,4.07091083229891,2.93510324483776,3.52422907488987,4.61680517082179,4.03361344537815,2.89855072463768
84627,"60625","Chicago","Cook","IL","Chicago",47,4.84553134726545,4.16840350145894,4.74663245670301,6.27476568691422,5.26592943654555,5.38685967119038,4,4.59939083717585,4.15929203539823,4.30015803386873,4.12371134020618,4.34782608695652,4.85975107812903,5.95857988165681,6.1567022808214,7.14285714285714,6.42215348357638,6.72494956287828,5.00250125062531,5.91152105812739,4.59605837219798,3.92156862745098,4.80952380952381,6.66666666666667,3.65461847389559,6.66635555348147,4.12244897959184,6.26043514727439,2.9607360048079,6.31578947368421,4.76341695776437,3.28947368421053,4.58365164247517,4.73958333333333,4.78923530560666,4.67663865907145,3.63636363636364,5.4811924769908,5,7.41015190811412,5.55864369093941,6.25390869293309,4.76190476190477,3.34448160535117,3.33444481493831,4.28571428571428,3.34448160535117,3.53180541698999,4.34782608695652,4.14341852233773,5.16203448571463,7.53621039102279,4.76417341591234,4.46096654275093,3.49544072948328,3.8647342995169,3.50877192982456,3.70507595405706,3.07692307692308,3.84615384615384,4.11071526445601,3.33444481493831,4.79501084040148,3.4,4.31406384814496,3.33444481493831,4.10600255427842,3.5483870967742,3.81794181698181,3.17460317460317,3.0256012412723,2.7542372881356,3.38983050847458,3.07739659540214,3.60583392336313,3.82531312265187,4.32381685263563,3.04878048780488,3.78604266451228,3.16193114873501,2.82994844593069,3.14465408805031,3.9311161991252,3.57880509885606,3.26086956521739,2.77854959711031
62012,"11201","New York","Kings","NY","New York",50,5.34192855224281,3.58620689655172,4.34782608695652,3.95173453996983,4.90196078431373,4.80961923847696,3.92692596164149,3.88548057259713,4.92631738455128,4.77326968973747,4.55026819885627,9.86219543061034,3.77670930254144,4.34782608695652,4.09318254613547,2.85714285714286,3.96732542819499,3.51724137931034,4.00667779632721,3.76145790504753,4.16782471743561,4.15686274509804,3.33555703802535,3.76955034213098,5.85774058577406,3.45962113659023,5.38680013686145,4.44147922226458,6.42140468227424,6.87679083094556,10.5527638190955,5.42866082603254,8.40336134453782,10.3359173126615,5.7716136631331,3.46100879131673,3.6662749706228,4.56140350877193,3.7918230455961,2.95429208472687,4.84429065743944,7.6300578034682,6.94598851213637,3.5297073926576,4.27100359594639,5.34415071479055,6.25390869293309,5.55555555555556,4.65116279069767,5.85714285714286,4.91935483870968,4.64982104509664,5.44800712776516,7.79385395412107,4.67619047619048,4.8,6.867228895933,4.79358957619827,3.15151515151515,4.34782608695652,3.93676498939657,3.74581939799331,4.0650406504065,4.04878722963167,3.67892976588629,4.94408475573866,2.88025572506174,4.35550323719835,3.61010830324909,4.52830188679245,5.00994754928559,2.00822398258451,6.29107981220657,5.01820095887979,4.31372549019607,2.86885245901639,2.19250075078296,3.41085271317829,3.74545454545455,5.95238095238095,3.55212355212355,3.92313851080864,3.90151515151515,4.22553588070829,4.50409463148317,4.79898527545062
61638,"10024","New York","New York","NY","New York",55,4.16032970953266,3.88839373385501,4.44664031620553,4.0268456375839,6.1662198391421,3.56729699666296,4.70508166969147,5.06751125187531,4.07407407407407,4.64285714285714,5.62656695462815,4.47761194029851,3.85542168674698,4.85998070265055,4.41798569187506,4.95238095238095,4.78260869565217,3.84937238493723,4.52261306532663,5.83468191613352,4.34782608695652,3.62694300518135,4.32432432432432,2.34042553191489,4.32345876701361,4.54545454545454,4.47579240682689,2.91666666666667,6.91607186807778,4.7945205479452,6.25651720542232,6.64661654135338,5.79328756674294,4.31654676258992,5.68025216243953,6.13266583229036,5.4093567251462,3.71428571428571,4.6242774566474,5.15995872033024,4.02006688963211,5.07298482167293,5.10204081632653,3.76569037656904,5.1948051948052,3.19884235614573,4.375,5.11042401339167,4.33440687063875,5.71837026447463,3.82278481012658,5.22388059701493,3.67138119274333,3.28282828282828,3.8427628096811,2.74789915966387,3.71428571428571,4.12371134020618,5.17241379310345,3.70129410932749,5.16643115088711,5.91715976331361,4.0506329113924,5.9748427672956,3.47052280311457,5.28028028028028,5.26315789473685,4.63493199713672,5.29505582137161,4.6270318414607,4.00801603206413,5.33333333333333,4.17820731922918,4.70481666305055,4.88379022646007,3.63120649905089,4.03337969401947,5.26315789473685,4.28571428571428,4.1556348566824,5.01358916218495,5.94117647058824,3.77128929566256,5.20260130065032,4.1095890410959,5.44961895865087
60545,"07030","Hoboken","Hudson","NJ","New York",67,4.06427221172023,3.33444481493831,3.62844356001241,3.50140291418594,3.48448977114065,3.60863095238095,2.95056018695709,3.42497556207234,3.33667148927216,2.91828793774319,3.11517576450414,3.42298288508558,3.55105815102032,2.98953662182362,3.2442682409061,4.51652015762353,2.61363636363636,3.17195325542571,2.65437469836651,3.54295837023915,3.55022717474215,2.85714285714286,2.75,2.67022696929239,2.8345339153255,2.08568943018704,4.96183206106871,2.83810960281549,3.70223978919631,3.19074928527708,2.98953662182362,3.20427236315087,2.80561122244489,3.125,2.9126213592233,3.24847143158339,2.52475631189077,3.44841379310344,4.00333889816361,2.91000532048224,3.37552742616034,2.92520206987983,3.13479623824452,3.06186683164488,2.97509292035398,3.92771084337349,3.4996783322611,2.81081081081082,2.68923636534564,3.20427236315087,3.93114491593275,2.50312891113892,2.78992249155207,3.34700070957265,4.762,3.19132692014048,2.50156445556946,3.66634555448518,2.94985250737463,3.25757575757576,3.88484719028652,3.07707218911971,3.57142857142857,2.53071879339744,3.27741935483871,2.98953662182362,4.34782608695652,2.83000533963271,3.03214069132808,3.33889816360601,3.13977451812341,4.54545454545454,2.90102389078498,3.27471194663432,3.18906605922551,5.12499308666556,2.61054421768708,3.48478357691827,3.39243004760246,3.45665230653124,2.4024024024024,3.42451298701298,2.97142857142857,2.46982766587193,2.5,2.44200244200244
72463,"33160","Sunny Isles Beach","Miami-Dade","FL","Miami-Fort Lauderdale",75,6.26959247648903,6.19047619047619,5.69520629620797,4.81927710843374,5.29100529100529,5.22522522522523,5.57184568649579,5.45050055617352,5.12886275902434,6.46205240630546,6.67556742323098,5.11750799610625,4.82918212329977,5.44135684980755,5.21327014218009,5.45701065156318,5.29100529100529,4.21052631578948,6.20000000000001,5.22063595068138,4.01606425702812,4.15224913494809,3.98859628243135,4.12946802636848,4.99995224846081,4.8382099827883,4.00733194005061,5.02275392649034,4.3167701863354,3.85061166966373,4.79139674963064,3.75991721283201,4.66066346644294,4.37998465093893,5,4.08163265306123,3.50877192982456,3.48571428571428,4.76417341591234,4.1095890410959,3.02016823755954,3.43791980901029,4.10305073746388,3.92307692307692,4.14201183431953,4.35185185185185,3.56531647723662,3.29218106995884,4.34782608695652,3.73469704013638,3.33333333333333,4.01606425702812,3.63636363636364,3.20020481310804,4.16,4.13793103448276,3.50877192982456,3.10096153846154,3.28727965697951,3.27868852459017,3.56581664797925,3.92678227360309,3.5819137845714,3.67691380349608,4.04729422464757,4.11764705882353,3.84615384615384,3.71402362905284,4.20045550779495,4.04040404040404,3.92156862745098,3.584229390681,3.71747211895911,3.79873417721519,3.6144578313253,3.70504252598892,3.40909090909091,3.44885380622837,3.77358490566038,3.77358490566038,3.43860166411902,3.20278661214599,3.7246963562753,3.84611686387688,3.81332082551595,3.31875607385811
72442,"33139","Miami Beach","Miami-Dade","FL","Miami-Fort Lauderdale",76,6.65110592419695,5.22774764040611,5.69342211297345,6.00000000000001,5.55357767515798,6.00000000000001,5.22673465671098,5.63291873089491,5.43324981742471,6.33861058601134,6.5359477124183,5.08305991546215,6.25880159275777,4.78598803406988,5.34442737668544,4.3110656880052,4.2153378804379,4.51622112110275,5.91360476663356,4.66754327191513,4,4.73055252635405,5.68181818181818,4.44444444444444,4.97619047619048,5.40832882639265,3.93442864175335,5.07936507936508,4.0016006402561,4.37518693545493,4.55984834752727,5.13421534358543,5.12820512820513,4.61538461538461,4.77199559985938,4.93902439024391,5.03493058430771,3.76447944583399,4.5662100456621,4.72312551115394,4.6110892364964,4.09836065573771,4.04244567963618,5.17241379310345,4.0506329113924,4.44543253791809,4.13793103448276,5.36231884057971,4.51966272430097,3.77034990704632,3.84615384615384,3.44827586206896,4.05923076923076,3.75690607734807,4.18410041841004,4.77079882216004,4.17536534446764,4.26439232409381,4.11522633744856,4.12250992388652,3.47490347490348,3.75634559225899,3.84615384615384,4.4543429844098,4.01376278753985,4.49438202247191,4.34782608695652,3.58102346099345,3.76569037656904,3.96881644223955,3.62648809523809,3.77358490566038,4.35921116140483,4.00320256204964,4,3.75939849624061,3.95305227354099,3.26613533364588,3.71747211895911,3.79119276757072,3.88260784381519,3.7467700258398,3.52857951329938,3.48837209302325,4.37379072892173,4.1843409989624
72578,"33411","Royal Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",81,10.9525441151276,8.72735676643829,9.56937799043063,9.27272727272728,11.7647058823529,10.1685393258427,7.27299174515437,11.7647058823529,6.93464052287582,9.32811480756686,11,6.13704819277108,7.29527845554557,7.69230769230769,9.23076923076923,6.48201438848921,5.45454545454546,8.42186415850744,7.50232991612302,7.61904761904761,6.875,6.45833333333333,9.11161731207289,7.41289844329133,5.95922362447415,4.44914655956826,6.71567094150767,10.4861111111111,6.78433535576393,8.29920878845172,4.65367965367965,7.8125,5.28233151183971,6.93181818181818,5.21831735889244,3.52941176470588,5.60895964092414,8,8.57959961868446,7.23919536507251,8.31375009304254,5.73481116584565,6.94964193571722,5.98201283335461,7.50339591274025,6.11764705882353,6.50947915398043,7.00934579439252,5,4.54959053685169,5.8159810222826,5.88581722441627,4.8104178991679,4.38754387543876,6.53728294177732,5.17687661777394,6.20855614973262,5.36504292512615,4.98106414415026,5.71428571428572,4.34782608695652,5.74712643678161,3.80311973990639,4.89763318398888,3.61881785283474,6.10253549067014,4.38109912686184,3.41902941250803,3.30232558139535,3.743727389427,3.21608066188531,4.65607877686327,2.38095238095238,2.85918513223731,2.5685847783524,2.82587064676617,5.11855379730629,4.04336947456214,3.33555703802535,4.22619047619047,4.58683473389356,3.38451671643757,3.22788896061975,2.26053598572579,3.92467820410174,3.70370370370371
61633,"10019","New York","New York","NY","New York",88,5.55555555555556,3.57142857142857,3.41140810140534,3.55212355212355,5.57777777777778,4.21686746987952,4.1092711739268,6.9130272489735,4.68671679197995,5.74175824175824,4.84967611135835,2.78164116828929,3.71057513914657,7.16855087358684,4.64618892958331,6.11764705882353,4.14634146341464,3.68339768339769,4.34552199258081,3.99408284023668,5,5.79710144927537,4.34782608695652,3.62953692115144,3.58620689655172,4.21052631578948,4.77899293688767,4.16666666666666,4.36363636363636,3.84937238493723,3.66390876565295,3.20766129032258,6.08983565910225,7.33822373591826,4.37979539641943,1.75261683620817,3.83454751506868,5.71787084689666,3.84615384615384,3.48275862068965,4.25531914893616,5.97907324364724,3.86843114691216,3.38469785607501,4.22619047619047,4.24444567925257,3.38983050847458,2.86393065998329,3.2355661019315,5.07899861791682,5.04278117163182,3.51724137931034,5.36842105263158,4.00363967242948,3.02942577136126,3.92405063291139,3.47490347490348,5,4.0445828506573,3.58620689655172,4.39130434782609,4.54545454545454,4.68227424749164,4.18410041841004,4.77326968973747,5.43749999999999,3.87096774193548,3.71606074551312,4.04386566141193,3.77358490566038,3.84615384615384,3.64396654719236,4.44444444444444,3.48314606741573,4.27606617089087,4.34782608695652,4.12387205161636,3.00375469336671,4.21333333333333,4.30730478589421,4.25246281630288,4.2913252938108,4.20362644120074,4.17101147028154,3.72670807453416,4.42259787870717
67730,"23462","Virginia Beach","Virginia Beach City","VA","Virginia Beach",90,4.2016806722689,3.40570455512984,4.51388888888888,4.30247839043441,4.59156785243742,6.52106739288887,4.63752592043286,5.05051015203045,6.23760835741276,5.13157894736843,5.00250125062531,3.78552663004538,4.11744010722064,4.28528555531826,5.07936507936508,5.35877116988568,3.83546414674819,3.75878137466022,7.49413580246914,5.43048327137546,4.29720071471114,3.22710770471965,4.60400794747299,3.76554899296732,2.56555394291244,4.67537235158381,5.72327044025157,5.05561172901922,3.45354707095236,4.76190476190477,3.19419944097087,3.6212053582361,2.76091829680093,5.49563430919363,3.2258064516129,6.36241007194245,3.33444481493831,2.36387647297846,3.77709532883762,3.35253797702853,4.16840350145894,3.79968552309211,3.63855421686747,2.97542642040955,3.40098544855089,2.67412961387421,3.75,2.57082520272321,3.77777777777778,4.76417341591234,2.28310502283106,3.84615384615384,4.37312521109155,3.40298126290612,4.22160839160839,2.92682926829269,3.63454484828276,2.30223602190639,2.56410256410257,3.03030303030303,2.04,2.75389408099688,3.4494653328734,2.63201702965667,2.80193560083114,2.92415653275286,4.02888534467482,2.87873335732278,2.79250618593142,2.29491084992404,2.80723888952303,1.94583279935068,2.12765957446809,1.96422105287488,1.71856551475245,2.22222222222223,1.7691396942496,1.81554103122731,1.79288494111926,2.06715782297294,1.88234877461397,1.97693574958814,2.24489795918368,2.89026525908074,2.17391304347826,2.77828054298643
61148,"08701","Lakewood Township","Ocean","NJ","New York",95,6.7199812683449,7.2463768115942,8,9.46308724832214,7.98052049023904,6.417185904123,7.8125,6.3216143755386,7.87716955941255,6.66666666666667,7.30373250393411,8.34724540901503,10,6.18181818181818,10,8.76986462625073,6.98404255319149,8.76990527218788,10.325232308792,8.62068965517241,5.69620253164557,6.66666666666667,6.26959247648903,7.27151434289527,7.69230769230769,9.43531443466927,7.01001430615165,3.70370370370371,6.45161290322581,8.61618798955613,7.14796283059328,4.28849670085062,4.57142857142857,6.25390869293309,3.55931367445022,8.43434343434343,2.72222222222222,4.41481999635299,6.16698292220114,5.71428571428572,6.4,6.66666666666667,3.62318840579711,4.09049327985363,7.35294117647058,6.16352201257861,5.83941605839416,6.6815144766147,6.67556742323098,5.33804125486545,3.47222222222222,4.86807508866333,5.48672670222141,5.6,5.45050055617352,4.26457789382071,4.3167701863354,4.09090909090909,5.37739783152628,5.75796471827277,4.96410256410257,5.52490398097909,5.6497175141243,6.22036921622144,6.25,5.45829892650702,3.3457249070632,6.06060606060606,6.01905791972049,6.66666666666667,5.88928150765606,6.47257994986,7.18835304822566,5.18987341772152,4.90912395492548,6.59340659340659,5.35174325376827,6.52750246453723,4.47150414212995,4.40579710144927,4.50704225352113,4.68227424749164,4.95449949443882,7.14540998672521,6.15837195048564,4.96299521114497
60081,"06010","Bristol","Hartford","CT","Hartford",111,2.96110802920088,4.34782608695652,4.97282608695652,2.45566166439291,3.847122312451,3.63128491620112,4.0174672489083,3.18840579710145,2.93100342103804,3.37552742616034,4.32808490495528,5.83819849874896,4.76644423260247,4.00320256204964,5.46290971822887,6.00000000000001,6.63646726177259,4.08420175072947,4.76190476190477,4.00320256204964,6.04026845637584,5.13489991296779,4.65105989967868,4.22535211267606,4.34971726837755,7.0960726170638,7.01144492131617,9.6,4.44793704525971,7.79768177028451,5.005005005005,3.9487166656402,4.54545454545454,4.76701234276131,4.07516416998709,3.33444481493831,3.76626630271709,6.5359477124183,7.42315375524249,5,5.35714285714286,4.12801987924867,9.84230038169444,3.51724137931034,3.96588699531053,4.004004004004,3.68098159509203,3.71196067030238,4.01777213408835,3.90756796450747,5.35199670646357,6.38569604086845,4.25,6.24632305365161,3.70644922164566,3.37835245708176,3.84911470361817,4.6189376443418,3.38983050847458,3.71154805945741,3.70644922164566,3.70644922164566,11.686143572621,5.90590590590591,5.13489991296779,6.33992031323558,4.08912916423144,3.70644922164566,2.94290759270159,3.22788896061975,2.33488284714738,4.00320256204964,3.21484126193189,4.2571306939123,5.36842105263158,2.54452926208651,4.9049049049049,3.57398141529665,4.52261306532663,2.52312867956266,4.54959053685169,3.84937238493723,4.12670280789547,4.5352016404648,4.17551432450308,4.00534045393859
72363,"33025","Miramar","Broward","FL","Miami-Fort Lauderdale",113,11.016655434678,9.80548688366982,10.2318707037841,7.69822940723633,7.543391188251,7.14285714285714,7.15307582260372,8.40336134453782,8.26278831091665,8.14867762687634,10,7.60615788705676,7.21932675210007,10.2120002617287,7.59623878251122,10.5590062111801,6.61682242990654,7.70119482688473,6.10088365243004,8.9245283018868,7.87596899224806,11,5.42349877113826,6.32911392405063,6.25,7.14796283059328,5.65053974687733,6.45161290322581,5.38461538461539,7.78985507246377,7.14290816362974,4.19161676646707,6.25782227784731,5.00250125062531,8.84057971014492,9.52380952380952,5.55555555555556,4.4477390659748,6.41553855208946,6.69363909389551,5.18654487280952,6.25782227784731,7.04600484261501,6.00000000000001,5.55555555555556,5.40938442626882,4.63576158940397,4.88447274161389,4.59435309679099,2.91666666666667,4.26755861284314,4.38356164383562,5.00250125062531,5.73786038765438,3.19086172326854,4.20163083765752,4.22639569346157,4.81444332998997,5.58659217877095,5.28086763070078,3.84615384615384,5.81717451523546,5.19701096101742,7.78210116731517,5.88167821401078,4.24026188543614,4.54545454545454,5.23764398878089,3.83806421591438,2.8581741988446,2.82280514770215,4.83321987746766,4.34971726837755,6.95652173913044,4.07999999999999,2.58967482400268,2.80598189689099,4.08163265306123,3.03214069132808,4.16942213824594,4.21273046687842,3.09296939384467,4.16666666666666,2.95358649789029,4.45051283621091,2.17543494508198
84612,"60610","Chicago","Cook","IL","Chicago",114,3.63636363636364,4.40528634361234,6.66666666666667,4.00883244864211,4.78755407844598,4.147793802656,4.35406698564593,4.13812958999384,4.00667779632721,3.83224873463485,3.80753138075314,3.67071979521035,3.61591000401768,3.85270726685629,3.90793133173668,4.35406698564593,4.87703355474639,4.06382861244547,4.47821298272183,4.38364224771992,3.59934361100315,3.33918529342404,3.47490347490348,4.09070707070707,3.60848433242064,3.66698220371072,2.54280386506187,2.54792332268371,3.63636363636364,3.64298724954463,3.27868852459017,3.07692307692308,4.34782608695652,4.00667779632721,2.63227165043433,3.5778175313059,4.10817924146308,2.86020583190395,3.62415424184588,4.01606425702812,3.58852188096924,4.16,3.38203181865447,3.26470588235294,3.42857142857143,2.86123032904149,3.57206655438166,2.93185035310748,3.50194552529183,3.33444481493831,3.68917921940248,4,3.40425821638997,3.63768643142961,3.45603972914715,3.30289399071449,3.72554432431474,2.50696378830083,3.20786557319696,2.85714285714286,2.80898876404494,3.20119195334485,3.22639266165543,3.29218106995884,4.14518900343642,2.93526154216577,3.50397590477013,2.89777014292741,2.82857142857143,2.81747652102899,3.2362985851358,2.41796200345423,2.85795941697627,2.91666666666667,3.23232323232323,3.36956283300107,2.80308848457231,3.46020761245674,3.43347639484979,3.08166409861325,3.10197751066305,2.78648588316365,2.85795941697627,2.97275405007364,2.48839009287926,2.50569956719314
