"RegionName","City","State","Metro","CountyName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"76543","Killeen","TX","Killeen","Bell",441,,,,,,,,,,,0.566037735849057,0.568769389865564,0.566037735849057,0.548112058465286,0.560398505603985,0.55952380952381,0.559211048811093,0.535714285714286,0.561370546237147,0.571428571428571,0.576923076923077,0.565756963162624,0.569512432159059,0.611111111111111,0.589622641509434,0.566037735849057,0.568769389865564,0.568769389865564,0.580075662042875,0.580075662042875,0.580075662042875,0.569512432159059,0.571565802113353,0.578616352201258,0.571565802113353,0.568769389865564,0.570098980647068,0.580523668394062,0.579110651499483,0.577596266044341,0.586951961912938,0.581936685288641,0.583264774441245,0.586700803820671,0.579110651499483,0.589622641509434,0.595238095238095,0.59309695101062,0.58343057176196,0.579637096774194,0.591531755915318,0.589584827534443,0.575313807531381,0.59748427672956,0.59748427672956,0.568181818181818,0.59748427672956,0.595,0.59748427672956,0.565369133264817,0.560398505603985,0.560398505603985,0.56547619047619,0.579637096774194,0.59748427672956,0.590796019900497,0.592267629898956,0.575170594893839,0.56740356285731,0.59748427672956,0.56547619047619,0.599617411887756,0.622641509433962,0.59748427672956,0.626315789473684,0.58393619544592,0.581936685288641,0.584905660377358,0.59748427672956,0.599632763708245,0.621890547263682,0.604603953356087,0.592979127134725,0.59748427672956,0.590796019900497,0.584795321637427
"46201","Indianapolis","IN","Indianapolis","Marion",442,,,,,,,,,,,,,,,,,,,,0.576923076923077,0.607606263982103,0.617626105251944,0.607142857142857,0.615212527964206,0.613550319926159,0.616695804195804,0.621503496503496,0.600436681222707,0.603789769182782,0.618569958847737,0.6,0.590222967640095,0.592367171949165,0.589496248660236,0.630252100840336,0.630252100840336,0.628543710315197,0.653846153846154,0.630252100840336,0.6475,0.661581457315124,0.673076923076923,0.673076923076923,0.671487603305785,0.650772200772201,0.603944137507673,0.635103926096998,0.638064783561319,0.650772200772201,0.643816410861865,0.63389577594123,0.672645739910314,0.650648438395963,0.614754098360656,0.614754098360656,0.583333333333333,0.585058505850585,0.610795454545455,0.63778060743256,0.654719569193253,0.683745134540531,0.676470588235294,0.678571428571429,0.638888888888889,0.645586872376383,0.647578293945011,0.676470588235294,0.698657024793388,0.670022371364653,0.717213114754098,0.760042735042735,0.717439293598234,0.692955928126769,0.777529761904762,0.698553325969563,0.752396791234592,0.716145833333333,0.72463768115942,0.712719298245614,0.697314049586777,0.697314049586777,0.722222222222222,0.709677419354839,0.669642857142857,0.737806512126491,0.744111349036403
"33441","Deerfield Beach","FL","Miami-Fort Lauderdale","Broward",443,,,,,,1.31633095083387,1.29781344068954,1.25550429859509,1.19521912350598,1.15830115830116,1.18568388739666,1.19521912350598,1.263197586727,1.31839671834805,1.36571134222049,1.31578947368421,1.3942131003873,1.28617363344051,1.18851865266208,1.20578778135048,1.10484780157835,1.15384615384615,1.13214285714286,1.16882821180714,1.1214953271028,1.15537571611324,1.11482720178372,1.17924528301887,1.19565217391304,1.2829169480081,1.2111782835467,1.19565217391304,1.18614718614719,1.2767513306332,1.26214773638652,1.26101254546804,1.28308021566449,1.39720558882236,1.4162077104642,1.40035718037609,1.29897225342671,1.28205128205128,1.28205128205128,1.28205128205128,1.30708912620055,1.31628340421064,1.35514287206812,1.33333333333333,1.32304299889746,1.32304299889746,1.33146461107218,1.33333333333333,1.38888888888889,1.39384920634921,1.38050043140638,1.45808736717828,1.34956933736837,1.37880953773709,1.38050043140638,1.38425925925926,1.51315789473684,1.46003134796238,1.35922330097087,1.36217948717949,1.37614678899083,1.35177171515192,1.29545454545455,1.34458160873835,1.28844240733846,1.27146042363434,1.34959489394414,1.22628851670214,1.32304299889746,1.25983752221376,1.32304299889746,1.37555723324705,1.31006864988558,1.34364820846906,1.43467707893626,1.39880952380952,1.46739130434783,1.51376146788991,1.47410358565737,1.48501699104109,1.48763736263736,1.51331834743771
"02118","Boston","MA","Boston","Suffolk",444,,,,,,,,,,,,,,,,,,,,,,3.13157894736842,3.14935472236597,3.02197802197802,2.91934005499542,3,3,3.05038790583984,3.02941176470588,3.125,3.09895649721498,3.09050772626932,3.15254237288136,3.25,3.21585980131524,3.20714285714286,3.14465408805031,3.2,3.27046783625731,3.30305532617671,3.20526315789474,3.18039624608968,3.16666666666667,3.16768969058426,3.16023203856857,3.16666666666667,3.20224719101124,3.25,3.29138431752178,3.33547282841249,3.30528846153846,3.33333333333333,3.37768058690745,3.39366515837104,3.42019543973941,3.44108446298227,3.45443362959287,3.48533373487725,3.48837209302326,3.42590397154712,3.36946277097078,3.2967032967033,3.35990888382688,3.35990888382688,3.41021937437092,3.53299856527977,3.5,3.58695652173913,3.43303571428571,3.49375,3.5031556802244,3.5,3.56931818181818,3.38235294117647,3.41105286999288,3.3112582781457,3.625,3.66323907455013,3.71428571428571,3.625,3.72058416389812,3.72399365170971,3.71428571428571,3.71428571428571,3.6365475139747,3.5364768683274
"23606","Newport News","VA","Virginia Beach","Newport News City",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07229832572298,1.07229832572298,1.11538461538462,1.12743947421367,0.961538461538462,0.913978494623656,0.906593406593407,0.93759216023593,0.952686476652517,0.962381046788263,1.06939304219097,1.02916666666667,1.02272727272727,0.995824634655532,0.984826633625155,0.986567209833816,0.986567209833816,0.955882352941176,0.870192307692308,0.951764705882353,0.951764705882353,0.900926949048496,0.991411135294669,0.944444444444444,1.10113339145597,1.01604278074866,0.997912317327766,1.01923076923077,1.03076923076923,1.04059829059829,1.01923076923077,1.01923076923077,0.990721040189125,1.10043196544276,1.07599617538915
"33069","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",446,,,,,,,1.05777054515867,1.05113636363636,1.03383458646617,1.03383458646617,1.04875163596094,1.08433734939759,1.12142857142857,1.1063122923588,1.09529025191676,1.03123480797278,1.03383458646617,1.0406811731315,1.02678571428571,1.03305785123967,1.01590106007067,1.06122994652406,1.06451612903226,1.10410970608339,1.1,1.10194805194805,1.12824161922834,1.13537204505791,1.11111111111111,1.09090909090909,1.1,1.09504132231405,1.16279069767442,1.15702479338843,1.125,1.1,1.11224489795918,1.11926020408163,1.11607142857143,1.11926020408163,1.11224489795918,1.10204081632653,1.0969387755102,1.11111111111111,1.12244897959184,1.13636363636364,1.15909090909091,1.16495806150979,1.13636363636364,1.13636363636364,1.15065789473684,1.1734693877551,1.19897959183673,1.19897959183673,1.18181818181818,1.17039095995931,1.18181818181818,1.18181818181818,1.18181818181818,1.17481203007519,1.18251233731366,1.20673973044663,1.19574504442925,1.19601328903654,1.18837834870444,1.21155638397018,1.21816168327796,1.22727272727273,1.22727272727273,1.25009499442699,1.26623376623377,1.24675324675325,1.27450980392157,1.27085724353166,1.23407431984074,1.25295159386068,1.25397459258864,1.25,1.31363244176014,1.29229323308271,1.30391929499072,1.34498153285335,1.37737200143215,1.35741138560687,1.34180790960452,1.31482861400894
"02840","Newport","RI","Providence","Newport",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.60590277777778,1.55311755832377,1.51041666666667,1.47368421052632,1.5625,1.66666666666667,1.69230769230769,1.73919025996517,1.74013921113689,1.87393526405451,1.83276059564719,1.66666666666667,1.6875,1.5511892450879,1.6,1.55138888888889,1.55277777777778,1.71609403254973,1.73809523809524,1.75079617834395,1.85410578691428,2,1.84014951627089,1.7,1.66666666666667,1.55367231638418,1.66666666666667
"92108","San Diego","CA","San Diego","San Diego",448,,,,,,,,,,,,,,1.55093537414966,1.58883826879271,1.50664993635732,1.4975,1.5323752109959,1.4946962391514,1.5486081997973,1.59453302961276,1.64972273567468,1.65590405904059,1.62969338899445,1.64094650205761,1.68977469670711,1.69550466497031,1.68489065606362,1.70251776622191,1.72291993720565,1.73339011925043,1.71993870290197,1.64048059149723,1.65250236071766,1.73738991192954,1.69020788833776,1.65282392026578,1.65282392026578,1.65816326530612,1.7219387755102,1.70273348519362,1.70273348519362,1.72903672903673,1.76737427397053,1.75842570863419,1.80487804878049,1.832837344822,1.89680772086117,1.9,1.92086616941913,1.98853615520282,1.95984703632887,1.90726577437859,1.90726577437859,1.85120075481103,1.85714285714286,1.92007269490394,1.92583493322473,2,2.04317137866339,2.05740341312808,2.04686118479222,2.07456978967495,2.06726274955057,2.05544933078394,2,1.99782690854119,2.08074349923,2.0861859633067,2.09238004912825,2.07231040564374,2.05570291777188,2.1591942820013,2.09982788296041,2.09190359176084,2.08831646734131,2.06027184699312,2.10001028059389,2.10579024507293,2.09753298909925,2.12765957446809,2.15441442948343,2.21192441020027,2.25308641975309,2.18626246550609,2.13403880070547
"46205","Indianapolis","IN","Indianapolis","Marion",449,,,,,,,,,,,,,,,,,,,,,,,,,0.727555207841285,0.77037037037037,0.77037037037037,0.824752768737859,0.810388127853881,0.820776255707763,0.803448275862069,0.8,0.797872340425532,0.809698275862069,0.797872340425532,0.777777777777778,0.795927601809955,0.8,0.792986425339366,0.764576457645765,0.74896694214876,0.746071560404405,0.734186746987952,0.740274958016893,0.794444444444444,0.747289972899729,0.744444444444444,0.689655172413793,0.689655172413793,0.731382978723404,0.745192307692308,0.790796391020176,0.777777777777778,0.777326998050682,0.828148148148148,0.818906605922551,0.829810681216931,0.831473214285714,0.828148148148148,0.828148148148148,0.850517523602714,0.850517523602714,0.763888888888889,0.763888888888889,0.763888888888889,0.799507995079951,0.778882388594619,0.867729831144465,0.922818791946309,0.948275862068966,0.858391865866093,0.845425250387403,0.864285714285714,0.806451612903226,0.783150719134136,0.90241981672394,0.895,0.857531836461126,0.807692307692308,0.830823293172691,0.871313672922252,0.828313253012048,0.851851851851852,0.903786833346863,0.875,0.931034482758621
"33138","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",450,,,,,1.31556139364585,1.29192073170732,1.36363636363636,1.39794967381174,1.41368461323238,1.38755980861244,1.36268343815514,1.30012004801921,1.36363636363636,1.35188087774295,1.42215568862275,1.38775510204082,1.36122177954847,1.36122177954847,1.36876006441224,1.37465485503912,1.36850291084814,1.39281755480746,1.40577507598784,1.41138956228542,1.40587523570921,1.42278773857721,1.48148148148148,1.45906741836974,1.4589905362776,1.44119062901155,1.46058410188845,1.49700598802395,1.49768866176442,1.49837133550489,1.57358241395438,1.5634360472172,1.54166666666667,1.54861111111111,1.51729716276755,1.55865463494668,1.53875142207053,1.54918032786885,1.5740157480315,1.55954757152362,1.61483253588517,1.62604312980253,1.67173252279635,1.67464114832536,1.69291338582677,1.69424849102064,1.73501577287066,1.74089068825911,1.72689603214465,1.72727272727273,1.77548682703322,1.84799052120285,1.90739784038652,1.90951504905861,1.80887372013652,1.77548682703322,1.77548682703322,1.86804451510334,1.82054616384915,1.875,1.87793887147335,1.82403433476395,1.87440425271905,1.89285532305184,1.90684624017957,1.94444444444444,1.84877875161276,1.87755102040816,1.9075747261588,1.8,1.88976377952756,1.75317616340796,1.86737804878049,1.87134884015533,1.89444444444444,1.92475698289652,2.00326264274062,1.90789473684211,1.90964876300678,1.91680261011419,1.98821796759941,1.93095238095238
"33326","Weston","FL","Miami-Fort Lauderdale","Broward",451,,,,,1.2125016020929,1.17109615111739,1.16387337057728,1.1783189316575,1.17924528301887,1.18063918997279,1.18367346938776,1.14035087719298,1.13469387755102,1.13877551020408,1.17785793562708,1.17999503024695,1.22724263488911,1.2280701754386,1.1666496459695,1.1609907120743,1.21612365628926,1.20833333333333,1.21179564611402,1.22724263488911,1.22448979591837,1.23853211009174,1.2719298245614,1.28440366972477,1.24790619765494,1.23853211009174,1.22587202085402,1.2,1.22169811320755,1.19555037921549,1.22126436781609,1.23343277464019,1.22937293729373,1.27358490566038,1.2719298245614,1.27083333333333,1.23853211009174,1.23853211009174,1.2550883626423,1.2550883626423,1.23853211009174,1.27659574468085,1.27280161898425,1.27314814814815,1.27280161898425,1.27314814814815,1.31578947368421,1.29716981132075,1.30246020260492,1.29716981132075,1.29716981132075,1.31957446808511,1.33535878371523,1.3643373023619,1.32797303271441,1.37614678899083,1.35245901639344,1.30879892940783,1.34865186950693,1.36054421768707,1.36904761904762,1.34969889595182,1.35708057202651,1.3469387755102,1.37614645948027,1.36756238003839,1.4427807486631,1.38775510204082,1.38624282048149,1.38775510204082,1.4281552998937,1.36756238003839,1.46938775510204,1.39103887168903,1.38775510204082,1.413982717989,1.4318010550113,1.44918615219367,1.45111980377383,1.44789405123752,1.42857142857143,1.4356039193518
"91316","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82548629531388,1.6423755186722,1.72199170124481,1.84345913553487,1.85,1.96598056032018,1.85024752475248,1.88838763575606,1.95454545454545,2,1.95626031084484,1.94444444444444
"98119","Seattle","WA","Seattle","King",453,,,,,,,,,,,,,,,,,,,,,,,,,,1.80113445378151,1.79285714285714,1.8260119047619,1.9,2.10371819960861,1.93565400843882,1.99265381083563,2.01634615384615,1.99227799227799,2.0891364902507,2.2986849176021,2.1,2.02479338842975,2.0775641025641,2.10125,2.04787234042553,2.07596153846154,2.07964743589744,2.15794306703398,2.11521739130435,2.1304347826087,2.02564102564103,2.02338129496403,2.1334600318039,2.21666666666667,2.17816091954023,2.24016853932584,2.29775247583467,2.29775247583467,2.28823953823954,2.27525252525253,2.16666666666667,2.15061562139284,2.23457095709571,2.29935064935065,2.15577889447236,2.24834262805438,2.14834038836256,2.13414634146341,2.16253443526171,2.37619047619048,2.31105559025609,2.22727272727273,2.37619047619048,2.28268398268398,1.99005681818182,2.245,2.2987012987013,2.23363636363636,2.34613745081398,2.29545454545455,2.36458333333333,2.34450351605524,2.38813735691987,2.41170663724522,2.45461658841941,2.32,2.43888888888889,2.41331570350782,2.70714285714286,2.66888824804811
"92651","Laguna Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10264568310271,3.16575358298659,3.18654778393352,3.3,3.13571428571429,3.21400724860331,3.65535248041775,3.71825396825397,3.66666666666667,3.9952380952381,3.96238438980374,3.95083406496927,3.84831460674157,3.73026998961578,3.71428571428571
"78705","Austin","TX","Austin","Travis",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77777777777778,1.80264894419306,1.75,1.72508214676889,1.71838687628161,1.70727272727273,1.65250236071766,1.68177426764674,1.73160173160173,1.75,1.74375,1.7989417989418,1.79951865222623,1.81781416452949,1.81124880838894,1.81432038834951,1.79190580219943,1.78889749260315,1.73434856175973,1.88235294117647,1.80703624733475,1.78421052631579,1.78571428571429,1.82481751824818,1.79608021877849,1.83333333333333,1.83783783783784,1.78726513569937,1.81859055777754,1.81534090909091,1.8675,1.68284789644013,1.72248803827751,1.75,1.83431952662722,1.88374596340151,1.875,1.88947368421053,1.87878787878788,1.87317251461988,1.82255582971384,1.76923076923077,1.68870851370851,1.62063162360324,1.77179677006906
"92637","Laguna Woods","CA","Los Angeles-Long Beach-Anaheim","Orange",456,,,,,1.36054421768707,1.32411545565799,1.29751228490623,1.29990714948932,1.28205128205128,1.29458002951979,1.28840436075322,1.3,1.35878119439755,1.33444537114262,1.34915730337079,1.33795837462834,1.36499495380793,1.36411332633788,1.36626718948473,1.31540480878229,1.36499495380793,1.37891655421774,1.36499495380793,1.36908027246279,1.4,1.41557128412538,1.44132231683555,1.47485522905658,1.46927871772039,1.46927871772039,1.4375,1.41228939544103,1.44615384615385,1.46029796220335,1.46029796220335,1.43661830757227,1.45234783146311,1.47556526876345,1.47765219624968,1.49258806942293,1.46919431279621,1.48285449490269,1.48662041625372,1.48662041625372,1.49038461538462,1.53541394773769,1.53617443012884,1.49038461538462,1.48662041625372,1.53617443012884,1.53846153846154,1.58572844400396,1.58572844400396,1.55009575881136,1.59223830293418,1.59663865546218,1.60267558528428,1.63528245787909,1.60617922331764,1.61617434976855,1.61001788908766,1.63582304712136,1.60604951714536,1.6674389867161,1.6282437442076,1.60965794768612,1.61904761904762,1.63528245787909,1.59798149705635,1.63528245787909,1.64948453608247,1.59090909090909,1.68483647175421,1.67652388925987,1.72981878088962,1.80737518778605,1.78094390026714,1.73076923076923,1.79285714285714,1.81122969702272,1.78394449950446,1.77388836329234,1.78094390026714,1.83021079515133,1.8348623853211,1.8348623853211
"77019","Houston","TX","Houston","Harris",457,,,,,,,,,,,,,,,,,,,,,,,,1.44263698630137,1.44298929546665,1.46928963807288,1.4546178343949,1.48798521256932,1.50461207382049,1.48798521256932,1.50981996726678,1.59553349875931,1.59664269896035,1.64978104949419,1.65380493033226,1.64835164835165,1.73410404624277,1.7156862745098,1.74373795761079,1.69774919614148,1.64474885844749,1.62737730284775,1.62259194395797,1.62738496071829,1.63216266173752,1.71019108280255,1.67811614730878,1.73391846147755,1.68010752688172,1.63654875296508,1.56798866855524,1.50719424460432,1.51271931273521,1.53799932295193,1.62145390070922,1.69774919614148,1.64442700156986,1.6199649737303,1.63216266173752,1.63189485920514,1.64744645799012,1.59131205673759,1.65780141843972,1.63135228251507,1.62466487935657,1.60879809598487,1.58775137111517,1.60771704180064,1.59877108051876,1.57483348569936,1.61290322580645,1.63229946118038,1.59181656852464,1.63229946118038,1.5625,1.62606381773391,1.50846880285661,1.48367952522255,1.46985374047965,1.43620525630329,1.44083436724566,1.497320471597,1.48713826366559,1.52266353531204,1.54623287671233,1.569176882662
"02453","Waltham","MA","Boston","Middlesex",458,,,,,,,,,,,,,,,,,,,1.82192910140148,1.89042772210668,2.0464504820333,2.06745909720387,2.0818345323741,2.07913669064748,2.1558120362737,2.15782374100719,2.09663865546218,1.986,1.91015625,1.97571942446043,2.02787769784173,2.14172357459589,2.1844843897824,2.17518271573279,2.09532374100719,2.16726618705036,2.09265698724822,2.02060521178168,2.04023361692118,2.03157894736842,1.98535745047373,1.97250906191098,1.98071866783523,2.05485611510791,2.09532374100719,2.0773381294964,2.0948916616026,2.08578948359637,2.06368809104023,2.06652560304697,2.0818345323741,2.07920792079208,2.0773381294964,2.05876320741772,2.06834532374101,2.09532374100719,2.11218229623138,2.14560063504366,2.10666312163318,2.11287758346582,2.11405405405405,2.14168039538715,2.14997688834106,2.15827338129496,2.15827338129496,2.15827338129496,2.15827338129496,2.15827338129496,2.15827338129496,2.10260906757913,1.94317083646516,2.15827338129496,2.06652560304697,2.06368809104023,2.09243697478992,2.0858988558472,2.11970153606844,2.06368809104023,2.094459582198,2.13382930019621,2.14310038495706,2.13568639252022,2.10666312163318,2.094729791099,2.12189748201439,2.15827338129496
